C,NEMP.WORLD,DISPATCH,AEMO,PUBLIC,2026/02/03,14:00:19,0000000501737459,,0000000501737459
I,DISPATCH,CASESOLUTION,1,SETTLEMENTDATE,RUNNO,INTERVENTION,CASESUBTYPE,SOLUTIONSTATUS,SPDVERSION,NONPHYSICALLOSSES,TOTALOBJECTIVE,TOTALAREAGENVIOLATION,TOTALINTERCONNECTORVIOLATION,TOTALGENERICVIOLATION,TOTALRAMPRATEVIOLATION,TOTALUNITMWCAPACITYVIOLATION,TOTAL5MINVIOLATION,TOTALREGVIOLATION,TOTAL6SECVIOLATION,TOTAL60SECVIOLATION,TOTALASPROFILEVIOLATION,TOTALFASTSTARTVIOLATION,TOTALENERGYOFFERVIOLATION,LASTCHANGED
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_APD_TL_L5,0,489.0665,0.1,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_APD_TL_L6,0,255.97507,0.01,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_APD_TL_L60,0,393.08595,0.1,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_ERB_TL_L1,0,0,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_ERB_TL_L5,0,-41.1335,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_ERB_TL_L6,0,-274.22493,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_ERB_TL_L60,0,-137.11405,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MG_R1,0,250.83415,0.01,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MG_R5,0,559.66472,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MG_R6,0,463.68417,0.05,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MG_R60,0,463.68417,0.03,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MREH_TL_L1,0,0,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MREH_TL_L5,0,-41.1335,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MREH_TL_L6,0,-274.22493,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+NIL_MREH_TL_L60,0,-137.11405,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+RREG_0220,0,220,4.86,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+TTS_TG_R1,0,0,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+TTS_TG_R5,0,-41.1335,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+TTS_TG_R6,0,-274.22493,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_I+TTS_TG_R60,0,-137.11405,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_MAIN++APD_TL_L1,0,-482.78,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_MAIN++APD_TL_L5,0,6.28674,0,0
D,DCONS,,1,"2026/02/03 14:05:00",1,F_MAIN++APD_TL_L6,0,-226.80176,0,0
